name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';39.860181;2.434966e-001;0;1.182915e+000
'unknown';39.870204;2.513586e-001;0;9.449357e-001
'unknown';39.880227;3.161146e-001;0;8.867345e-001
'unknown';39.890249;5.007562e-001;0;5.270503e-001
'unknown';39.900272;7.025420e-001;6.684849e+001;6.642511e-001
'unknown';39.910295;8.365865e-001;1.301643e+002;5.315287e-001
'unknown';39.920317;8.489141e-001;1.877000e+002;7.179241e-001
'unknown';39.930340;8.680636e-001;1.759335e+002;7.206383e-001
'unknown';39.940363;8.899383e-001;1.668924e+002;7.808288e-001
'unknown';39.950385;8.706482e-001;1.630307e+002;6.444890e-001
'unknown';39.960408;8.129525e-001;1.614282e+002;6.638781e-001
'unknown';39.970431;7.725217e-001;1.604385e+002;5.908192e-001
'unknown';39.980454;7.515730e-001;1.600495e+002;5.672193e-001
'unknown';39.990476;7.083157e-001;1.598551e+002;6.238945e-001
'unknown';40.000499;6.754535e-001;1.598551e+002;6.211532e-001
'unknown';40.010522;6.657286e-001;1.592882e+002;7.602804e-001
'unknown';40.020544;7.051936e-001;1.579709e+002;5.234854e-001
'unknown';40.030567;7.442099e-001;1.562888e+002;5.000979e-001
'unknown';40.040590;7.830391e-001;1.546379e+002;2.556359e-001
'unknown';40.050612;8.245916e-001;1.533829e+002;5.375313e-001
'unknown';40.060635;8.417310e-001;1.524926e+002;6.067832e-001
'unknown';40.070658;8.380842e-001;1.521379e+002;6.347545e-001
'unknown';40.080680;8.429572e-001;1.521379e+002;5.479196e-001
'unknown';40.090703;8.415344e-001;1.519643e+002;5.144858e-001
'unknown';40.100726;8.385971e-001;1.516169e+002;6.026490e-001
'unknown';40.110748;8.367435e-001;1.509293e+002;5.345862e-001
'unknown';40.120771;8.391646e-001;1.500750e+002;6.056817e-001
'unknown';40.130794;8.470094e-001;1.493944e+002;4.389199e-001
'unknown';40.140816;8.470778e-001;1.488873e+002;5.217083e-001
'unknown';40.150839;8.497847e-001;1.483894e+002;3.886102e-001
'unknown';40.160862;8.502799e-001;1.477269e+002;5.000965e-001
'unknown';40.170884;8.509471e-001;1.472312e+002;4.882368e-001
'unknown';40.180907;8.519786e-001;1.469043e+002;5.437455e-001
'unknown';40.190930;8.498535e-001;1.465797e+002;5.779173e-001
'unknown';40.200952;8.492644e-001;1.460948e+002;5.350441e-001
'unknown';40.210975;8.481840e-001;1.454541e+002;5.185592e-001
'unknown';40.220998;8.499523e-001;1.448175e+002;3.491151e-001
'unknown';40.231020;8.512887e-001;1.441851e+002;2.002493e-001
'unknown';40.241043;8.486795e-001;1.435609e+002;2.399384e-001
'unknown';40.251066;8.504652e-001;1.430947e+002;3.975684e-001
'unknown';40.261088;8.557965e-001;1.430947e+002;4.226094e-001
'unknown';40.271111;8.648360e-001;1.437189e+002;4.572735e-001
'unknown';40.281134;8.662012e-001;1.445012e+002;4.666265e-001
'unknown';40.291156;8.616036e-001;1.451337e+002;6.081704e-001
'unknown';40.301179;8.513761e-001;1.456121e+002;5.038651e-001
'unknown';40.311202;8.465382e-001;1.459325e+002;4.107403e-001
'unknown';40.321224;8.510590e-001;1.464195e+002;2.989635e-001
'unknown';40.331247;8.385177e-001;1.502511e+002;2.688318e-001
'unknown';40.341270;7.429187e-001;1.572606e+002;2.341347e-001
'unknown';40.351293;5.411453e-001;1.583726e+002;1.907918e-001
'unknown';40.361315;3.240678e-001;1.058434e+002;1.244237e-001
'unknown';40.371338;2.016677e-001;5.013636e+001;4.082230e-002
'unknown';40.381361;1.616803e-001;0;7.125499e-003
'unknown';40.391383;1.790902e-001;0;7.125499e-003
'unknown';40.401406;1.596497e-001;0;7.125499e-003
'unknown';40.411429;1.775532e-001;0;9.957894e-003
'unknown';40.421451;1.720105e-001;0;1.396414e-002
'unknown';40.431474;1.891071e-001;0;1.542486e-002
'unknown';40.441497;1.806868e-001;0;1.259246e-002
'unknown';40.451519;1.718578e-001;0;7.125499e-003
'unknown';40.461542;1.708010e-001;0;7.125499e-003
'unknown';40.471565;1.712182e-001;0;1.141861e-002
'unknown';40.481587;1.817958e-001;0;8.586212e-003
'unknown';40.491610;1.773298e-001;0;8.586212e-003
'unknown';40.501633;1.891479e-001;0;9.768638e-003
'unknown';40.511655;1.909248e-001;0;1.260103e-002
'unknown';40.521678;2.109998e-001;0;1.114032e-002
'unknown';40.531701;2.009328e-001;0;9.957894e-003
'unknown';40.541723;2.031614e-001;0;9.957894e-003
'unknown';40.551746;1.960693e-001;0;1.141861e-002
'unknown';40.561769;2.020074e-001;0;7.125499e-003
'unknown';40.571791;1.935244e-001;0;1.080024e-002
'unknown';40.581814;1.798749e-001;0;9.339525e-003
'unknown';40.591837;1.792453e-001;0;1.363263e-002
'unknown';40.601859;1.824904e-001;0;1.141861e-002
'unknown';40.611882;1.792168e-001;0;8.586212e-003
'unknown';40.621905;1.816991e-001;0;8.586212e-003
'unknown';40.631927;1.950530e-001;0;1.173247e-002
'unknown';40.641950;2.102186e-001;0;1.456486e-002
'unknown';40.651973;1.978449e-001;0;1.456486e-002
'unknown';40.661995;1.702160e-001;0;1.456486e-002
'unknown';40.672018;1.515689e-001;0;1.823960e-002
'unknown';40.682041;1.600400e-001;0;1.823960e-002
'unknown';40.692063;1.717246e-001;0;1.509334e-002
'unknown';40.702086;1.833117e-001;0;1.509334e-002
'unknown';40.712109;1.847199e-001;0;1.730737e-002
'unknown';40.722132;1.782446e-001;0;2.045362e-002
'unknown';40.732154;1.956517e-001;0;1.942202e-002
'unknown';40.742177;2.097970e-001;0;1.720800e-002
'unknown';40.752200;2.289984e-001;0;1.806799e-002
'unknown';40.762222;2.223199e-001;0;1.806799e-002
'unknown';40.772245;2.086479e-001;0;1.660728e-002
'unknown';40.782268;1.861550e-001;0;8.307926e-003
'unknown';40.792290;1.709190e-001;0;8.307926e-003
'unknown';40.802313;1.731577e-001;0;1.095106e-002
'unknown';40.812336;2.014694e-001;0;1.378346e-002
'unknown';40.822358;2.089048e-001;0;1.260103e-002
'unknown';40.832381;2.018726e-001;0;1.260103e-002
'unknown';40.842404;1.789716e-001;0;9.768638e-003
'unknown';40.852426;1.825425e-001;0;5.475532e-003
'unknown';40.862449;2.159597e-001;0;0
'unknown';40.872472;2.087669e-001;0;5.475532e-003
'unknown';40.882494;2.047484e-001;0;8.307926e-003
'unknown';40.892517;1.700841e-001;0;1.481506e-002
'unknown';40.902540;1.787384e-001;0;1.363263e-002
'unknown';40.912562;1.808952e-001;0;1.509334e-002
'unknown';40.922585;1.858229e-001;0;1.141861e-002
'unknown';40.932608;1.817945e-001;0;1.260103e-002
'unknown';40.942630;1.797073e-001;0;1.114032e-002
'unknown';40.952653;1.857328e-001;0;1.114032e-002
'unknown';40.962676;2.042302e-001;0;1.217192e-002
'unknown';40.972698;2.105282e-001;0;9.339525e-003
'unknown';40.982721;2.166537e-001;0;1.080024e-002
'unknown';40.992744;2.322212e-001;0;8.586212e-003
'unknown';41.002766;2.240074e-001;0;1.509334e-002
'unknown';41.012789;2.243824e-001;0;2.066320e-002
'unknown';41.022812;1.963780e-001;0;2.184563e-002
'unknown';41.032834;2.202329e-001;0;1.817090e-002
'unknown';41.042857;2.217634e-001;0;1.114032e-002
'unknown';41.052880;2.357735e-001;0;8.497181e-003
'unknown';41.062902;2.434785e-001;0;8.497181e-003
'unknown';41.072925;2.599688e-001;0;1.217192e-002
'unknown';41.082948;3.142368e-001;0;7.738067e-002
'unknown';41.092971;3.217069e-001;0;1.331659e-001
'unknown';41.102993;2.971563e-001;0;2.226631e-001
'unknown';41.113016;2.570793e-001;0;2.927565e-001
'unknown';41.123039;2.494462e-001;0;3.146954e-001
'unknown';41.133061;2.642623e-001;0;3.296691e-001
'unknown';41.143084;3.126129e-001;0;2.683862e-001
'unknown';41.153107;3.659827e-001;0;3.901766e-001
'unknown';41.163129;4.525912e-001;0;3.597552e-001
'unknown';41.173152;5.192685e-001;0;4.942001e-001
'unknown';41.183175;5.707305e-001;6.450292e+001;3.823988e-001
'unknown';41.193197;5.973395e-001;1.271401e+002;5.563793e-001
'unknown';41.203220;6.261203e-001;1.876624e+002;5.964727e-001
'unknown';41.213243;6.744017e-001;1.834327e+002;5.649945e-001
'unknown';41.223265;7.146637e-001;1.808237e+002;6.115887e-001
'unknown';41.233288;6.871102e-001;1.800846e+002;6.301805e-001
'unknown';41.243311;6.550992e-001;1.803419e+002;8.324509e-001
'unknown';41.253333;6.654546e-001;1.810892e+002;9.417070e-001
'unknown';41.263356;7.113217e-001;1.815792e+002;8.804219e-001
'unknown';41.273379;7.343576e-001;1.813219e+002;9.266069e-001
'unknown';41.283401;7.323620e-001;1.808197e+002;8.069315e-001
'unknown';41.293424;7.520030e-001;1.803336e+002;7.339361e-001
'unknown';41.303447;7.850966e-001;1.791243e+002;7.594468e-001
'unknown';41.313469;8.115370e-001;1.774443e+002;6.519131e-001
'unknown';41.323492;8.206768e-001;1.760169e+002;7.122750e-001
'unknown';41.333515;8.219312e-001;1.750831e+002;5.614691e-001
'unknown';41.343537;8.316679e-001;1.758256e+002;8.028088e-001
'unknown';41.353560;8.203078e-001;1.761335e+002;6.770080e-001
'unknown';41.363583;8.209659e-001;1.745676e+002;8.704185e-001
'unknown';41.373605;8.294002e-001;1.713674e+002;8.416989e-001
'unknown';41.383628;8.583832e-001;1.681973e+002;8.144143e-001
'unknown';41.393651;8.819890e-001;1.665119e+002;7.127293e-001
'unknown';41.403673;8.886743e-001;1.644479e+002;4.428622e-001
'unknown';41.413696;8.857389e-001;1.624297e+002;5.515841e-001
'unknown';41.423719;8.589725e-001;1.604555e+002;5.352054e-001
'unknown';41.433741;8.228486e-001;1.594828e+002;7.293944e-001
'unknown';41.443764;7.990181e-001;1.596773e+002;7.607676e-001
'unknown';41.453787;8.035993e-001;1.604468e+002;7.234735e-001
'unknown';41.463810;7.913566e-001;1.610219e+002;4.209520e-001
'unknown';41.473832;7.203803e-001;1.610219e+002;4.478303e-001
'unknown';41.483855;6.270785e-001;1.608274e+002;6.281882e-001
'unknown';41.493878;5.062382e-001;1.071535e+002;6.950944e-001
'unknown';41.503900;4.228478e-001;5.347949e+001;6.294253e-001
'unknown';41.513923;4.558821e-001;0;3.181465e-001
'unknown';41.523946;5.815030e-001;5.360085e+001;2.771713e-001
'unknown';41.533968;7.314729e-001;1.109720e+002;1.555484e-001
'unknown';41.543991;7.520086e-001;1.752879e+002;1.036598e-001
'unknown';41.554014;6.269423e-001;1.930121e+002;8.680484e-002
'unknown';41.564036;5.929624e-001;1.356410e+002;8.460882e-002
'unknown';41.574059;4.955370e-001;7.132512e+001;6.523507e-002
'unknown';41.584082;4.173798e-001;0;6.673154e-002
'unknown';41.594104;2.375723e-001;0;7.058682e-002
'unknown';41.604127;1.785619e-001;0;6.799305e-002
'unknown';41.614150;2.345688e-001;0;7.448750e-002
'unknown';41.624172;2.649174e-001;0;7.722329e-002
'unknown';41.634195;2.513255e-001;0;2.100456e-001
'unknown';41.644218;2.698617e-001;0;3.399925e-001
'unknown';41.654240;3.327080e-001;0;4.054936e-001
'unknown';41.664263;3.923491e-001;0;4.209867e-001
'unknown';41.674286;3.418258e-001;0;3.389206e-001
'unknown';41.684308;3.090713e-001;0;4.194419e-001
'unknown';41.694331;3.040492e-001;0;4.523913e-001
'unknown';41.704354;3.526390e-001;0;4.703232e-001
'unknown';41.714376;3.030779e-001;0;5.188299e-001
'unknown';41.724399;2.484552e-001;0;3.589218e-001
'unknown';41.734422;2.106956e-001;0;4.272120e-001
'unknown';41.744444;2.521473e-001;0;2.291271e-001
'unknown';41.754467;3.053181e-001;0;4.485790e-001
'unknown';41.764490;3.531563e-001;0;3.408741e-001
'unknown';41.774512;4.177695e-001;0;5.445790e-001
'unknown';41.784535;4.744241e-001;0;3.241977e-001
'unknown';41.794558;5.486767e-001;0;4.252421e-001
'unknown';41.804580;6.164619e-001;9.027969e+001;5.592453e-001
'unknown';41.814603;6.811602e-001;1.622565e+002;6.711543e-001
'unknown';41.824626;7.158621e-001;2.159305e+002;6.393946e-001
'unknown';41.834649;7.279987e-001;1.793248e+002;5.408551e-001
'unknown';41.844671;7.397849e-001;1.610219e+002;5.638922e-001
'unknown';41.854694;7.524061e-001;1.608274e+002;6.292034e-001
'unknown';41.864717;7.763008e-001;1.604385e+002;5.327297e-001
'unknown';41.874739;8.080794e-001;1.600495e+002;5.255582e-001
'unknown';41.884762;8.368864e-001;1.600495e+002;4.009570e-001
'unknown';41.894785;8.503259e-001;1.604385e+002;3.183822e-001
'unknown';41.904807;8.541661e-001;1.606329e+002;3.347795e-001
'unknown';41.914830;8.585907e-001;1.604385e+002;3.936721e-001
'unknown';41.924853;8.605220e-001;1.598579e+002;4.300691e-001
'unknown';41.934875;8.644016e-001;1.590911e+002;5.964160e-001
'unknown';41.944898;8.657920e-001;1.581436e+002;6.052350e-001
'unknown';41.954921;8.700250e-001;1.570180e+002;6.461805e-001
'unknown';41.964943;8.762056e-001;1.559082e+002;4.325782e-001
'unknown';41.974966;8.792378e-001;1.548140e+002;3.853622e-001
'unknown';41.984989;8.798015e-001;1.539111e+002;4.824793e-001
'unknown';41.995011;8.762488e-001;1.531969e+002;5.619821e-001
'unknown';42.005034;8.763969e-001;1.524925e+002;7.392680e-001
'unknown';42.015057;8.750466e-001;1.517930e+002;6.427251e-001
'unknown';42.025079;8.703051e-001;1.512696e+002;6.436794e-001
'unknown';42.035102;8.608919e-001;1.510959e+002;5.011767e-001
'unknown';42.045125;8.428157e-001;1.510959e+002;5.153339e-001
'unknown';42.055147;8.199944e-001;1.510959e+002;4.369566e-001
'unknown';42.065170;8.027648e-001;1.509246e+002;6.164215e-001
'unknown';42.075193;8.010580e-001;1.504130e+002;5.541927e-001
'unknown';42.085215;8.124881e-001;1.495656e+002;8.494804e-001
'unknown';42.095238;8.133505e-001;1.487229e+002;6.311520e-001
'unknown';42.105261;8.033094e-001;1.482204e+002;9.708388e-001
'unknown';42.115283;7.758597e-001;1.480537e+002;5.489238e-001
'unknown';42.125306;7.280626e-001;1.480537e+002;6.607215e-001
'unknown';42.135329;7.074471e-001;1.480537e+002;2.593835e-001
'unknown';42.145351;7.014389e-001;1.483894e+002;4.361546e-001
'unknown';42.155374;6.577607e-001;1.471732e+002;3.621363e-001
'unknown';42.165397;5.189576e-001;9.782198e+001;4.592555e-001
'unknown';42.175420;3.498292e-001;4.813503e+001;3.743483e-001
'unknown';42.185442;3.499540e-001;0;3.533053e-001
'unknown';42.195465;4.675575e-001;0;2.709756e-001
'unknown';42.205488;6.394436e-001;4.860696e+001;3.014253e-001
'unknown';42.215510;7.206317e-001;1.022870e+002;3.864448e-001
'unknown';42.225533;7.091432e-001;1.659251e+002;4.052280e-001
'unknown';42.235556;6.888997e-001;1.902378e+002;3.186925e-001
'unknown';42.245578;5.574056e-001;2.175116e+002;1.533736e-001
'unknown';42.255601;4.242708e-001;1.538735e+002;1.051544e-001
'unknown';42.265624;3.343602e-001;8.095383e+001;8.498777e-002
'unknown';42.275646;3.301994e-001;0;7.765012e-002
'unknown';42.285669;3.710270e-001;0;7.546885e-002
'unknown';42.295692;3.736044e-001;0;5.806516e-002
'unknown';42.305714;3.816813e-001;0;1.856504e-001
'unknown';42.315737;3.880653e-001;0;2.894356e-001
'unknown';42.325760;3.804117e-001;0;4.218255e-001
'unknown';42.335782;3.907898e-001;0;2.952660e-001
'unknown';42.345805;3.884467e-001;0;2.544343e-001
'unknown';42.355828;3.462729e-001;0;1.734760e-001
'unknown';42.365850;2.844954e-001;0;2.142690e-001
'unknown';42.375873;2.127246e-001;0;1.522610e-001
'unknown';42.385896;1.762916e-001;0;1.034260e-001
'unknown';42.395918;2.315919e-001;0;7.320546e-002
'unknown';42.405941;2.886678e-001;0;5.436614e-002
'unknown';42.415964;3.279033e-001;0;7.077736e-002
'unknown';42.425986;3.185582e-001;0;5.865014e-002
'unknown';42.436009;2.967894e-001;0;5.813215e-002
'unknown';42.446032;2.869684e-001;0;5.071437e-002
'unknown';42.456054;2.740149e-001;0;4.014574e-002
'unknown';42.466077;3.228347e-001;0;3.852202e-002
'unknown';42.476100;3.454957e-001;0;3.362335e-002
'unknown';42.486122;3.846313e-001;0;4.768750e-002
'unknown';42.496145;3.963218e-001;0;3.273804e-002
'unknown';42.506168;4.019567e-001;0;2.783904e-002
'unknown';42.516190;3.768010e-001;0;1.480649e-002
'unknown';42.526213;3.546575e-001;0;2.028202e-002
'unknown';42.536236;3.438716e-001;0;2.108625e-002
'unknown';42.546259;3.059389e-001;0;2.585508e-002
'unknown';42.556281;2.874222e-001;0;2.781891e-002
'unknown';42.566304;2.574901e-001;0;2.615468e-002
'unknown';42.576327;2.416235e-001;0;1.771112e-002
'unknown';42.586349;1.974777e-001;0;1.310415e-002
'unknown';42.596372;1.735491e-001;0;5.664788e-003
'unknown';42.606395;1.950628e-001;0;9.339525e-003
'unknown';42.616417;2.399992e-001;0;1.301426e-002
'unknown';42.626440;3.472862e-001;0;1.584666e-002
'unknown';42.636463;2.925347e-001;0;2.484278e-002
'unknown';42.646485;3.472242e-001;0;2.577501e-002
'unknown';42.656508;3.530681e-001;0;5.498159e-002
'unknown';42.666531;4.332819e-001;0;5.442779e-002
'unknown';42.676553;4.135818e-001;0;7.289379e-002
'unknown';42.686576;4.299199e-001;0;3.937471e-001
'unknown';42.696599;4.179942e-001;0;5.286961e-001
'unknown';42.706621;3.628757e-001;0;1.098731e+000
'unknown';42.716644;2.800914e-001;0;8.759219e-001
'unknown';42.726667;2.527938e-001;0;8.786779e-001
'unknown';42.736689;2.543785e-001;0;5.167269e-001
'unknown';42.746712;2.448895e-001;0;4.749774e-001
'unknown';42.756735;2.638068e-001;0;4.426180e-001
'unknown';42.766757;2.601894e-001;0;3.610454e-001
'unknown';42.776780;2.728827e-001;0;4.880103e-001
'unknown';42.786803;2.942894e-001;0;4.625791e-001
'unknown';42.796825;3.061146e-001;0;5.376405e-001
'unknown';42.806848;2.865198e-001;0;3.624835e-001
'unknown';42.816871;2.497425e-001;0;4.622681e-001
'unknown';42.826893;2.159451e-001;0;4.118894e-001
'unknown';42.836916;2.112930e-001;0;6.674697e-001
'unknown';42.846939;2.021900e-001;0;6.561049e-001
'unknown';42.856961;2.112835e-001;0;6.947785e-001
'unknown';42.866984;2.093116e-001;0;6.179343e-001
'unknown';42.877007;2.033943e-001;0;6.714947e-001
'unknown';42.887029;2.054266e-001;0;5.883077e-001
'unknown';42.897052;2.079064e-001;0;5.605111e-001
'unknown';42.907075;2.137753e-001;0;6.692879e-001
'unknown';42.917098;2.426213e-001;0;7.345746e-001
'unknown';42.927120;2.858708e-001;0;5.584425e-001
'unknown';42.937143;3.027798e-001;0;3.471007e-001
'unknown';42.947166;2.762130e-001;0;3.472009e-001
'unknown';42.957188;2.637677e-001;0;4.756661e-001
'unknown';42.967211;2.816849e-001;0;4.746255e-001
'unknown';42.977234;3.654825e-001;0;4.700837e-001
'unknown';42.987256;4.291309e-001;0;4.408571e-001
'unknown';42.997279;4.330556e-001;0;3.620790e-001
'unknown';43.007302;4.422693e-001;0;5.173000e-001
'unknown';43.017324;4.374063e-001;0;6.163208e-001
'unknown';43.027347;4.657749e-001;0;6.204780e-001
'unknown';43.037370;4.725432e-001;0;3.185767e-001
'unknown';43.047392;5.265426e-001;0;2.956279e-001
'unknown';43.057415;6.199983e-001;9.145172e+001;3.366996e-001
'unknown';43.067438;6.786786e-001;1.808491e+002;5.176093e-001
'unknown';43.077460;6.937194e-001;2.662599e+002;4.686426e-001
'unknown';43.087483;7.149579e-001;2.408963e+002;4.618408e-001
'unknown';43.097506;7.490335e-001;1.994160e+002;3.444205e-001
'unknown';43.107528;7.821512e-001;1.609918e+002;3.294644e-001
'unknown';43.117551;7.970190e-001;1.417403e+002;3.771165e-001
'unknown';43.127574;7.912602e-001;1.405115e+002;3.383312e-001
'unknown';43.137596;7.973916e-001;1.400649e+002;3.768332e-001
'unknown';43.147619;8.032537e-001;1.394776e+002;4.031614e-001
'unknown';43.157642;8.186923e-001;1.387476e+002;5.584533e-001
'unknown';43.167664;8.216891e-001;1.381659e+002;6.169581e-001
'unknown';43.177687;8.201303e-001;1.377323e+002;5.297316e-001
'unknown';43.187710;8.208601e-001;1.373058e+002;4.759524e-001
'unknown';43.197732;8.289208e-001;1.368794e+002;2.651878e-001
'unknown';43.207755;8.318394e-001;1.367367e+002;2.378473e-001
'unknown';43.217778;8.226689e-001;1.370204e+002;1.147091e-001
'unknown';43.227800;8.052890e-001;1.378859e+002;1.434216e-001
'unknown';43.237823;7.619672e-001;1.389013e+002;1.508587e-001
'unknown';43.247846;7.098106e-001;1.399241e+002;3.026849e-001
'unknown';43.257868;6.699107e-001;1.408155e+002;3.402967e-001
'unknown';43.267891;6.653305e-001;1.415681e+002;4.554913e-001
'unknown';43.277914;6.874850e-001;1.415738e+002;4.101535e-001
'unknown';43.287937;7.123620e-001;1.405324e+002;3.739496e-001
'unknown';43.297959;7.240824e-001;1.393389e+002;4.570956e-001
'unknown';43.307982;7.080942e-001;1.387421e+002;4.048346e-001
'unknown';43.318005;6.382320e-001;1.385976e+002;4.949817e-001
'unknown';43.328027;5.263251e-001;9.235024e+001;3.135667e-001
'unknown';43.338050;4.530545e-001;4.610286e+001;2.639706e-001
'unknown';43.348073;3.612291e-001;0;1.621400e-001
'unknown';43.358095;3.299425e-001;0;1.692731e-001
'unknown';43.368118;2.788671e-001;0;1.361723e-001
'unknown';43.378141;3.047262e-001;0;4.223595e-001
'unknown';43.388163;3.439064e-001;0;4.899036e-001
'unknown';43.398186;4.589194e-001;0;5.081030e-001
'unknown';43.408209;4.627900e-001;0;2.249213e-001
'unknown';43.418231;3.992717e-001;0;9.264770e-002
'unknown';43.428254;2.917238e-001;0;6.966194e-002
'unknown';43.438277;2.728164e-001;0;6.454013e-002
