name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';4.389932;1.759415e-001;0;4.878846e-001
'unknown';4.399955;1.932033e-001;0;5.605898e-001
'unknown';4.409977;1.662395e-001;0;4.984658e-001
'unknown';4.420000;1.754007e-002;0;4.389622e-001
'unknown';4.430023;8.457475e-004;0;5.342054e-001
'unknown';4.440045;4.007272e-002;0;7.329073e-001
'unknown';4.450068;1.852024e-001;0;9.050906e-001
'unknown';4.460091;1.937092e-001;0;8.513322e-001
'unknown';4.470113;1.543639e-001;0;6.066804e-001
'unknown';4.480136;9.480038e-003;0;4.636104e-001
'unknown';4.490159;5.993180e-004;0;4.603351e-001
'unknown';4.500181;8.821606e-004;0;6.171333e-001
'unknown';4.510204;8.195586e-004;0;6.870277e-001
'unknown';4.520227;6.692421e-004;0;6.979439e-001
'unknown';4.530249;7.463241e-003;0;6.580532e-001
'unknown';4.540272;9.012836e-002;0;5.831704e-001
'unknown';4.550295;3.721870e-001;0;4.792626e-001
'unknown';4.560317;6.787050e-001;1.470667e+002;3.513520e-001
'unknown';4.570340;5.961178e-001;2.971972e+002;2.438516e-001
'unknown';4.580363;3.140681e-001;2.971972e+002;1.542640e-001
'unknown';4.590385;8.959398e-004;1.501306e+002;1.499891e-001
'unknown';4.600408;9.949777e-004;0;2.097759e-001
'unknown';4.610431;1.217217e-003;0;3.169604e-001
'unknown';4.620454;1.058661e-003;0;4.057976e-001
'unknown';4.630476;8.340829e-004;0;4.935592e-001
'unknown';4.640499;5.018223e-004;0;5.554101e-001
'unknown';4.650522;6.731502e-003;0;6.178558e-001
'unknown';4.660544;1.279880e-001;0;6.266865e-001
'unknown';4.670567;1.758675e-001;0;5.911005e-001
'unknown';4.680590;1.700841e-001;0;4.550955e-001
'unknown';4.690612;4.874441e-002;0;2.950587e-001
'unknown';4.700635;1.091631e-003;0;2.364196e-001
'unknown';4.710658;7.089966e-004;0;2.933434e-001
'unknown';4.720680;2.659625e-001;0;4.473560e-001
'unknown';4.730703;4.199830e-001;0;5.103086e-001
'unknown';4.740726;5.379714e-001;0;5.240971e-001
'unknown';4.750748;4.093014e-001;0;4.821789e-001
'unknown';4.760771;4.047205e-001;0;4.470557e-001
'unknown';4.770794;3.996356e-001;0;5.611783e-001
'unknown';4.780816;4.329039e-001;0;7.049804e-001
'unknown';4.790839;4.304135e-001;0;9.818569e-001
'unknown';4.800862;4.448848e-001;0;7.479318e-001
'unknown';4.810884;2.753061e-001;0;5.443336e-001
'unknown';4.820907;1.281882e-001;0;1.447818e-001
'unknown';4.830930;7.682743e-004;0;2.150731e-001
'unknown';4.840952;5.299096e-003;0;2.461027e-001
'unknown';4.850975;5.394647e-003;0;3.341296e-001
'unknown';4.860998;5.586720e-002;0;3.517584e-001
'unknown';4.871020;3.272434e-001;0;3.173152e-001
'unknown';4.881043;5.812539e-001;1.598551e+002;3.188561e-001
'unknown';4.891066;7.615655e-001;3.197101e+002;5.303182e-001
'unknown';4.901088;6.670911e-001;4.599109e+002;4.482140e-001
'unknown';4.911111;6.276622e-001;3.000558e+002;5.700769e-001
'unknown';4.921134;6.459453e-001;2.799077e+002;6.252161e-001
'unknown';4.931156;7.286817e-001;2.744826e+002;8.718579e-001
'unknown';4.941179;7.800960e-001;3.998660e+002;1.303919e+000
'unknown';4.951202;8.026293e-001;3.770555e+002;1.290697e+000
'unknown';4.961224;8.092122e-001;3.515270e+002;1.507565e+000
'unknown';4.971247;8.139915e-001;3.284844e+002;1.725889e+000
'unknown';4.981270;8.196864e-001;3.077019e+002;1.426208e+000
'unknown';4.991293;8.248085e-001;2.890090e+002;1.926944e+000
'unknown';5.001315;8.249977e-001;2.722637e+002;1.489934e+000
'unknown';5.011338;8.196509e-001;2.572937e+002;2.010102e+000
'unknown';5.021361;8.193843e-001;2.438769e+002;1.043019e+000
'unknown';5.031383;8.254178e-001;2.318132e+002;1.319925e+000
'unknown';5.041406;8.177716e-001;2.209559e+002;7.938052e-001
'unknown';5.051429;7.848879e-001;1.987332e+002;1.343899e+000
'unknown';5.061451;7.491160e-001;1.660545e+002;1.334940e+000
'unknown';5.071474;7.455074e-001;1.361720e+002;1.710467e+000
'unknown';5.081497;7.687864e-001;1.206992e+002;1.270585e+000
'unknown';5.091519;7.904605e-001;1.192880e+002;7.924542e-001
'unknown';5.101542;7.877300e-001;1.188489e+002;5.242530e-001
'unknown';5.111565;7.799637e-001;1.179441e+002;6.619235e-001
'unknown';5.121587;7.765927e-001;1.150133e+002;6.411460e-001
'unknown';5.131610;7.727836e-001;1.106579e+002;6.398397e-001
'unknown';5.141633;7.638683e-001;1.070631e+002;6.985191e-001
'unknown';5.151655;7.515010e-001;1.047542e+002;8.488490e-001
'unknown';5.161678;7.433388e-001;1.031879e+002;1.122206e+000
'unknown';5.171701;7.312856e-001;1.017544e+002;1.250051e+000
'unknown';5.181723;7.194321e-001;1.004531e+002;1.293253e+000
'unknown';5.191746;7.082126e-001;9.916431e+001;1.304672e+000
'unknown';5.201769;7.020834e-001;9.798167e+001;1.300741e+000
'unknown';5.211791;6.864206e-001;9.691389e+001;1.391190e+000
'unknown';5.221814;6.617801e-001;9.578684e+001;1.346427e+000
'unknown';5.231837;6.431764e-001;9.468847e+001;1.174543e+000
'unknown';5.241859;6.458051e-001;9.349628e+001;7.853621e-001
'unknown';5.251882;6.704872e-001;9.182745e+001;6.514861e-001
'unknown';5.261905;6.952111e-001;9.013104e+001;6.587110e-001
'unknown';5.271927;7.044783e-001;8.914105e+001;7.130695e-001
'unknown';5.281950;7.044363e-001;8.907458e+001;4.750133e-001
'unknown';5.291973;7.000419e-001;8.891190e+001;4.647465e-001
'unknown';5.301995;6.968694e-001;8.809792e+001;5.521564e-001
'unknown';5.312018;6.745036e-001;8.715597e+001;9.952827e-001
'unknown';5.322041;6.335051e-001;8.668054e+001;1.004502e+000
'unknown';5.332063;6.074169e-001;8.668009e+001;9.670613e-001
'unknown';5.342086;6.114721e-001;8.634389e+001;9.106943e-001
'unknown';5.352109;6.412063e-001;8.573299e+001;8.399575e-001
'unknown';5.362132;6.561666e-001;8.517886e+001;8.641376e-001
'unknown';5.372154;6.549519e-001;8.501121e+001;4.465138e-001
'unknown';5.382177;6.429805e-001;8.506623e+001;7.176537e-001
'unknown';5.392200;6.433401e-001;8.485033e+001;6.698876e-001
'unknown';5.402222;6.583590e-001;8.436350e+001;8.462889e-001
'unknown';5.412245;6.792561e-001;8.398545e+001;6.724626e-001
'unknown';5.422268;6.891989e-001;8.382537e+001;7.455327e-001
'unknown';5.432290;6.874002e-001;8.382578e+001;7.070293e-001
'unknown';5.442313;6.691167e-001;8.398626e+001;6.926157e-001
'unknown';5.452336;6.424684e-001;8.419970e+001;7.394349e-001
'unknown';5.462358;6.287421e-001;8.431347e+001;6.901085e-001
'unknown';5.472381;6.403871e-001;8.395300e+001;8.145835e-001
'unknown';5.482404;6.607655e-001;8.327088e+001;7.193448e-001
'unknown';5.492426;6.610696e-001;8.258407e+001;6.940678e-001
'unknown';5.502449;6.620511e-001;8.216043e+001;5.038373e-001
'unknown';5.512472;6.611449e-001;8.176023e+001;5.949965e-001
'unknown';5.522494;6.662214e-001;8.116160e+001;6.572835e-001
'unknown';5.532517;6.604263e-001;8.056554e+001;6.316518e-001
'unknown';5.542540;6.659957e-001;8.007461e+001;4.781252e-001
'unknown';5.552562;6.657465e-001;7.978501e+001;4.199865e-001
'unknown';5.562585;6.648104e-001;7.954385e+001;4.573500e-001
'unknown';5.572608;6.490660e-001;7.973975e+001;4.829297e-001
'unknown';5.582630;6.347502e-001;8.027547e+001;6.241179e-001
'unknown';5.592653;6.233042e-001;8.086108e+001;4.872965e-001
'unknown';5.602676;6.295792e-001;8.120271e+001;3.288961e-001
'unknown';5.612698;6.436589e-001;8.130283e+001;4.067762e-001
'unknown';5.622721;6.500206e-001;8.150382e+001;3.865394e-001
'unknown';5.632744;6.451779e-001;8.170483e+001;6.596377e-001
'unknown';5.642766;6.325164e-001;8.165531e+001;4.567146e-001
'unknown';5.652789;6.254478e-001;8.125625e+001;5.509746e-001
'unknown';5.662812;6.212523e-001;8.071081e+001;6.126607e-001
'unknown';5.672834;6.275392e-001;8.022030e+001;7.091858e-001
'unknown';5.682857;6.354799e-001;7.992859e+001;8.360773e-001
'unknown';5.692880;6.473444e-001;8.002726e+001;5.871838e-001
'unknown';5.702902;6.484516e-001;8.046716e+001;6.453011e-001
'unknown';5.712925;6.485460e-001;8.052084e+001;6.591761e-001
'unknown';5.722948;6.470573e-001;7.999139e+001;5.931835e-001
'unknown';5.732971;6.354008e-001;7.975238e+001;6.178721e-001
'unknown';5.742993;5.797959e-001;8.080840e+001;4.290225e-001
'unknown';5.753016;5.039186e-001;5.449943e+001;5.943977e-001
'unknown';5.763039;4.785556e-001;2.770413e+001;5.431769e-001
'unknown';5.773061;5.231119e-001;0;4.896783e-001
'unknown';5.783084;5.867025e-001;2.518265e+001;4.714543e-001
'unknown';5.793107;6.056364e-001;5.036530e+001;4.918412e-001
'unknown';5.803129;5.929543e-001;7.572282e+001;7.679616e-001
'unknown';5.813152;5.797593e-001;7.611707e+001;6.877494e-001
'unknown';5.823175;5.881751e-001;7.673685e+001;7.303455e-001
'unknown';5.833197;5.986243e-001;7.745531e+001;5.847656e-001
'unknown';5.843220;6.152360e-001;7.786323e+001;7.751519e-001
'unknown';5.853243;6.223305e-001;7.777206e+001;6.590749e-001
'unknown';5.863265;6.290686e-001;7.731744e+001;7.396665e-001
'unknown';5.873288;6.325426e-001;7.718115e+001;6.991794e-001
'unknown';5.883311;6.387204e-001;7.768572e+001;7.299634e-001
'unknown';5.893333;6.418323e-001;7.846779e+001;7.676707e-001
'unknown';5.903356;6.255082e-001;7.907012e+001;6.565395e-001
'unknown';5.913379;6.220633e-001;7.935287e+001;7.349582e-001
'unknown';5.923401;6.471491e-001;7.944801e+001;4.905322e-001
'unknown';5.933424;6.678250e-001;7.940061e+001;5.004232e-001
'unknown';5.943447;6.481181e-001;7.926131e+001;3.657461e-001
'unknown';5.953469;6.204833e-001;8.277563e+001;3.479238e-001
'unknown';5.963492;5.491118e-001;9.368076e+001;3.215575e-001
'unknown';5.973515;6.351162e-001;6.732146e+001;2.693742e-001
'unknown';5.983537;6.920168e-001;8.482410e+001;2.629420e-001
'unknown';5.993560;7.394429e-001;9.736896e+001;1.740354e-001
'unknown';6.003583;6.411720e-001;1.549435e+002;1.367456e-001
'unknown';6.013605;5.359139e-001;1.074279e+002;1.870530e-001
'unknown';6.023628;5.375264e-001;5.757451e+001;2.067781e-001
'unknown';6.033651;4.539133e-001;0;2.292603e-001
'unknown';6.043673;4.770393e-001;0;2.093236e-001
'unknown';6.053696;4.565696e-001;0;2.307217e-001
'unknown';6.063719;5.596638e-001;0;3.110270e-001
'unknown';6.073741;5.985308e-001;7.650437e+001;3.913999e-001
'unknown';6.083764;6.410251e-001;1.506781e+002;5.754225e-001
'unknown';6.093787;6.601003e-001;2.146658e+002;7.208736e-001
'unknown';6.103810;6.518605e-001;1.982794e+002;7.933586e-001
'unknown';6.113832;6.455804e-001;1.863813e+002;6.454632e-001
'unknown';6.123855;6.409206e-001;1.811956e+002;4.185776e-001
'unknown';6.133878;6.485981e-001;1.767484e+002;4.838931e-001
'unknown';6.143900;6.614931e-001;1.673846e+002;5.041567e-001
'unknown';6.153923;6.769658e-001;1.590812e+002;7.271052e-001
'unknown';6.163946;6.839454e-001;1.426796e+002;5.395234e-001
'unknown';6.173968;6.939269e-001;1.189477e+002;5.889418e-001
'unknown';6.183991;6.925946e-001;9.757133e+001;4.995625e-001
'unknown';6.194014;6.941807e-001;8.719638e+001;7.204321e-001
'unknown';6.204036;6.861295e-001;8.674045e+001;5.965028e-001
'unknown';6.214059;6.758953e-001;8.639850e+001;6.863382e-001
'unknown';6.224082;6.551412e-001;8.617318e+001;5.165240e-001
'unknown';6.234104;6.531395e-001;8.541877e+001;5.981421e-001
'unknown';6.244127;6.615665e-001;8.417946e+001;3.383031e-001
'unknown';6.254150;6.744152e-001;8.310285e+001;4.845213e-001
'unknown';6.264172;6.237311e-001;8.267388e+001;5.064942e-001
'unknown';6.274195;5.352166e-001;5.513292e+001;6.820367e-001
'unknown';6.284218;4.823708e-001;2.754058e+001;6.034873e-001
'unknown';6.294240;4.579263e-001;0;5.360901e-001
'unknown';6.304263;4.035698e-001;0;4.402920e-001
'unknown';6.314286;3.016967e-001;0;3.733154e-001
'unknown';6.324308;2.458607e-001;0;3.937055e-001
'unknown';6.334331;2.733350e-001;0;3.498266e-001
'unknown';6.344354;2.955298e-001;0;2.461208e-001
'unknown';6.354376;2.865807e-001;0;3.441919e-001
'unknown';6.364399;2.742050e-001;0;4.644374e-001
'unknown';6.374422;3.178039e-001;0;6.765640e-001
'unknown';6.384444;3.797794e-001;0;6.477458e-001
'unknown';6.394467;4.097271e-001;0;6.425571e-001
'unknown';6.404490;3.820100e-001;0;3.999275e-001
'unknown';6.414512;3.538304e-001;0;3.220422e-001
'unknown';6.424535;3.662476e-001;0;2.412120e-001
'unknown';6.434558;4.304465e-001;0;4.069230e-001
'unknown';6.444580;5.248001e-001;0;4.512413e-001
'unknown';6.454603;6.816001e-001;2.820215e+001;4.177723e-001
'unknown';6.464626;8.322876e-001;6.220335e+001;2.982072e-001
'unknown';6.474649;9.469116e-001;1.072227e+002;2.016982e-001
'unknown';6.484671;6.467273e-001;1.347399e+002;2.258593e-001
'unknown';6.494694;3.265693e-001;1.007387e+002;2.415840e-001
'unknown';6.504717;5.656515e-004;5.571934e+001;3.117268e-001
'unknown';6.514739;8.321681e-003;0;3.473069e-001
'unknown';6.524762;1.378808e-001;0;3.834438e-001
'unknown';6.534785;4.552767e-001;0;3.796901e-001
'unknown';6.544807;7.718441e-001;7.106566e+001;3.251202e-001
'unknown';6.554830;6.422622e-001;1.465708e+002;2.493828e-001
'unknown';6.564853;3.252412e-001;1.465708e+002;2.258875e-001
'unknown';6.574875;1.161710e-003;7.550513e+001;2.719251e-001
'unknown';6.584898;1.578424e-003;0;3.341936e-001
'unknown';6.594921;1.656674e-003;0;3.703130e-001
'unknown';6.604943;1.278440e-003;0;3.634820e-001
'unknown';6.614966;6.971887e-004;0;3.553178e-001
'unknown';6.624989;2.037502e-002;0;3.482277e-001
'unknown';6.635011;1.687663e-001;0;3.475305e-001
'unknown';6.645034;1.898603e-001;0;3.259668e-001
'unknown';6.655057;1.698987e-001;0;2.405232e-001
'unknown';6.665079;2.148579e-002;0;1.593377e-001
'unknown';6.675102;6.032661e-004;0;1.576924e-001
'unknown';6.685125;4.067707e-004;0;2.356243e-001
'unknown';6.695147;4.651412e-004;0;3.074849e-001
'unknown';6.705170;1.503491e-003;0;3.422157e-001
'unknown';6.715193;1.507468e-001;0;3.248661e-001
'unknown';6.725215;1.522922e-001;0;2.878353e-001
'unknown';6.735238;1.510501e-001;0;1.896914e-001
'unknown';6.745261;4.838421e-003;0;1.330983e-001
'unknown';6.755283;6.029118e-002;0;1.176905e-001
'unknown';6.765306;1.643696e-001;0;1.301836e-001
'unknown';6.775329;1.711261e-001;0;1.392298e-001
'unknown';6.785351;1.140729e-001;0;1.232587e-001
'unknown';6.795374;2.662520e-001;0;1.607005e-001
'unknown';6.805397;4.353631e-001;0;1.577245e-001
'unknown';6.815420;5.533198e-001;0;1.648811e-001
'unknown';6.825442;4.319010e-001;0;1.184418e-001
'unknown';6.835465;4.474982e-001;0;9.728838e-002
'unknown';6.845488;5.599434e-001;9.482148e+001;9.829000e-002
'unknown';6.855510;6.669086e-001;1.866611e+002;2.245114e-001
'unknown';6.865533;7.188753e-001;2.727939e+002;4.155926e-001
'unknown';6.875556;7.082838e-001;2.589044e+002;4.709048e-001
'unknown';6.885578;7.029683e-001;2.432922e+002;4.760045e-001
'unknown';6.895601;7.037681e-001;2.291526e+002;5.047099e-001
'unknown';6.905624;7.200368e-001;2.163358e+002;6.381428e-001
'unknown';6.915646;7.194037e-001;2.046657e+002;7.400360e-001
'unknown';6.925669;7.153649e-001;1.940134e+002;7.490637e-001
'unknown';6.935692;7.189499e-001;1.842957e+002;9.672017e-001
'unknown';6.945714;7.182295e-001;1.754386e+002;7.657690e-001
'unknown';6.955737;7.075024e-001;1.673503e+002;6.137599e-001
'unknown';6.965760;6.982956e-001;1.500660e+002;4.102417e-001
'unknown';6.975782;6.913059e-001;1.242594e+002;6.399106e-001
'unknown';6.985805;6.866837e-001;1.003643e+002;7.985954e-001
'unknown';6.995828;6.844756e-001;8.831568e+001;7.716724e-001
'unknown';7.005850;6.756849e-001;8.748667e+001;7.683285e-001
'unknown';7.015873;6.543401e-001;8.680243e+001;6.930699e-001
'unknown';7.025896;6.289505e-001;8.575311e+001;7.101080e-001
'unknown';7.035918;6.088087e-001;8.393246e+001;6.495550e-001
'unknown';7.045941;6.063160e-001;8.199854e+001;5.374379e-001
'unknown';7.055964;5.827742e-001;8.159318e+001;3.233498e-001
'unknown';7.065986;4.555192e-001;5.434926e+001;2.817318e-001
'unknown';7.076009;3.027715e-001;2.760987e+001;2.447114e-001
'unknown';7.086032;1.938192e-001;0;2.625319e-001
'unknown';7.096054;1.904334e-001;0;1.696029e-001
'unknown';7.106077;2.145277e-001;0;1.975591e-001
'unknown';7.116100;2.045033e-001;0;3.420774e-001
'unknown';7.126122;2.002237e-001;0;4.935196e-001
'unknown';7.136145;2.034986e-001;0;6.059735e-001
'unknown';7.146168;2.286441e-001;0;6.774907e-001
'unknown';7.156190;2.472060e-001;0;9.060450e-001
'unknown';7.166213;2.408816e-001;0;1.004655e+000
'unknown';7.176236;2.708331e-001;0;1.140025e+000
'unknown';7.186259;4.063937e-001;0;9.490085e-001
'unknown';7.196281;6.195485e-001;3.876326e+001;8.772851e-001
'unknown';7.206304;8.135505e-001;8.341105e+001;6.196324e-001
'unknown';7.216327;9.114664e-001;1.382254e+002;4.658705e-001
'unknown';7.226349;8.707393e-001;1.634264e+002;2.933302e-001
'unknown';7.236372;6.483664e-001;1.913783e+002;2.835850e-001
'unknown';7.246395;4.249988e-001;1.365639e+002;2.818776e-001
'unknown';7.256417;3.614902e-001;7.259967e+001;2.840978e-001
'unknown';7.266440;4.644554e-001;0;1.698978e-001
'unknown';7.276463;5.447119e-001;0;1.571266e-001
'unknown';7.286485;5.364035e-001;0;1.512064e-001
'unknown';7.296508;4.915889e-001;0;3.915179e-001
'unknown';7.306531;4.471392e-001;0;3.739680e-001
'unknown';7.316553;4.536619e-001;0;6.483977e-001
'unknown';7.326576;5.022551e-001;0;5.788901e-001
'unknown';7.336599;5.482571e-001;0;5.655921e-001
'unknown';7.346621;5.718474e-001;0;6.147538e-001
'unknown';7.356644;5.718591e-001;8.367146e+001;4.982000e-001
'unknown';7.366667;6.114058e-001;1.645111e+002;5.991673e-001
'unknown';7.376689;6.237389e-001;2.399505e+002;3.349533e-001
'unknown';7.386712;6.285741e-001;2.268389e+002;4.671248e-001
'unknown';7.396735;6.162404e-001;2.121625e+002;6.321058e-001
'unknown';7.406757;6.132851e-001;1.989294e+002;9.405983e-001
'unknown';7.416780;6.228425e-001;1.869959e+002;1.020335e+000
'unknown';7.426803;6.310635e-001;1.762085e+002;8.050148e-001
'unknown';7.436825;6.110078e-001;1.664479e+002;4.626920e-001
'unknown';7.446848;5.862014e-001;1.576259e+002;4.678605e-001
'unknown';7.456871;5.803742e-001;1.496768e+002;5.073599e-001
'unknown';7.466893;5.752700e-001;1.425319e+002;5.934103e-001
'unknown';7.476916;5.917791e-001;1.280081e+002;6.556714e-001
'unknown';7.486939;5.817236e-001;1.068903e+002;7.145035e-001
'unknown';7.496961;5.824091e-001;8.775913e+001;6.484908e-001
'unknown';7.506984;5.769383e-001;7.837108e+001;6.341469e-001
'unknown';7.517007;5.925487e-001;7.777338e+001;5.483217e-001
'unknown';7.527029;6.236644e-001;7.759231e+001;7.179515e-001
'unknown';7.537052;6.475546e-001;7.805601e+001;5.391786e-001
'unknown';7.547075;6.509150e-001;7.865371e+001;4.900399e-001
'unknown';7.557098;6.482727e-001;7.888018e+001;5.060906e-001
'unknown';7.567120;6.421675e-001;7.850895e+001;4.948849e-001
'unknown';7.577143;6.357653e-001;7.800115e+001;6.360199e-001
'unknown';7.587166;6.343402e-001;7.736472e+001;3.930187e-001
'unknown';7.597188;6.362129e-001;7.673624e+001;5.654749e-001
'unknown';7.607211;6.557871e-001;7.607651e+001;4.918671e-001
'unknown';7.617234;6.363958e-001;7.467017e+001;7.233019e-001
'unknown';7.627256;6.000013e-001;7.296020e+001;4.972006e-001
'unknown';7.637279;5.409628e-001;4.781877e+001;5.499966e-001
'unknown';7.647302;4.492823e-001;2.364636e+001;4.338652e-001
'unknown';7.657324;4.479833e-001;0;4.960240e-001
'unknown';7.667347;5.018395e-001;0;3.814897e-001
'unknown';7.677370;5.491988e-001;0;2.625496e-001
'unknown';7.687392;4.454285e-001;0;2.012157e-001
'unknown';7.697415;3.094697e-001;0;1.858449e-001
'unknown';7.707438;2.737357e-001;0;2.399522e-001
'unknown';7.717460;2.747014e-001;0;1.751682e-001
'unknown';7.727483;2.861377e-001;0;1.246085e-001
'unknown';7.737506;2.895947e-001;0;1.831012e-001
'unknown';7.747528;3.300382e-001;0;1.709326e-001
'unknown';7.757551;3.405934e-001;0;3.928571e-001
'unknown';7.767574;3.196882e-001;0;3.681290e-001
'unknown';7.777596;3.114893e-001;0;3.937377e-001
'unknown';7.787619;3.107865e-001;0;1.668808e-001
'unknown';7.797642;3.398452e-001;0;1.070371e-001
'unknown';7.807664;4.070937e-001;0;1.703803e-001
'unknown';7.817687;4.591072e-001;0;3.762242e-001
'unknown';7.827710;5.112571e-001;0;5.613623e-001
'unknown';7.837732;5.158398e-001;0;9.416322e-001
'unknown';7.847755;5.499415e-001;0;8.316258e-001
'unknown';7.857778;5.775853e-001;2.683698e+001;9.629025e-001
'unknown';7.867800;6.160989e-001;5.367397e+001;6.288865e-001
'unknown';7.877823;6.412070e-001;8.060961e+001;7.055265e-001
'unknown';7.887846;6.464946e-001;8.090707e+001;9.287146e-001
'unknown';7.897868;6.411768e-001;8.125441e+001;1.034915e+000
'unknown';7.907891;6.349721e-001;8.135344e+001;1.073990e+000
'unknown';7.917914;6.367277e-001;8.115429e+001;7.675346e-001
'unknown';7.927937;6.391961e-001;8.090525e+001;7.226269e-001
'unknown';7.937959;6.305115e-001;8.090525e+001;6.268283e-001
'unknown';7.947982;6.233781e-001;8.135906e+001;6.578526e-001
'unknown';7.958005;6.239266e-001;8.244144e+001;5.472391e-001
'unknown';7.968027;6.437906e-001;8.379801e+001;5.371372e-001
